licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V4204,Tátra T5C5K,TRAM,BKK_C3477836,47.568283,19.112444,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
BPI148,Ikarus 435-ös típusú autóbusz,BUS,BKK_C3717890,47.511856,19.099407,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663130,47.49036,19.29182,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C33814751,47.43088,19.071493,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766955,47.472137,19.10774,94M,"Gyál, Vecsési út",Határ út M
MOS265,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338142936,47.34477,19.031271,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766957,47.40427,19.185728,94M,"Gyál, Vecsési út",Határ út M
V4206,Tátra T5C5K,TRAM,,47.5503,19.092522,,,
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766380,47.501328,19.135561,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4205,Tátra T5C5K,TRAM,BKK_C35245183,47.565342,19.106455,14,"Káp.megyer, Megyeri út",Lehel tér M
MOS262,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663100,47.480907,19.250532,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766999,47.455658,19.113726,84M,"Gyál, Deák Ferenc utca",Nagyvárad tér M
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663116,47.477592,19.343142,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4143,Tátra T5C5K,TRAM,BKK_C35245180,47.549957,19.09099,14,"Káp.megyer, Megyeri út",Lehel tér M
V4141,Tátra T5C5K,TRAM,,47.425697,19.039835,,,
V4160,Tátra T5C5K,TRAM,BKK_C3635233,47.530666,19.037693,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4156,Tátra T5C5K,TRAM,BKK_C348091031,47.50962,19.013012,59B,Márton Áron tér,Hűvösvölgy
PDN608,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789106,47.45955,19.019615,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103443,47.437775,19.037998,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4119,Tátra T5C5K,TRAM,BKK_C3480912414,47.500854,19.024046,59B,Márton Áron tér,Hűvösvölgy
V4120,Tátra T5C5K,TRAM,BKK_C347431276,47.501034,19.024712,56,Városház tér,Hűvösvölgy
PDN617,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103516,47.46591,19.033861,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,BKK_C35519771,47.479996,19.067488,23E,Boráros tér H,Pesterzsébeti lakótelep
PDN618,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3737373,47.45523,19.08666,254M,Alacskai úti lakótelep,Boráros tér H
BPI182,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781024846,47.50174,19.135593,85,Kőbánya-Kispest M,Örs vezér tere M H
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306211093,47.425278,19.040012,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
PDN616,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960280,47.442333,19.185766,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN613,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678993,47.414696,19.012009,150,Budatétény vá. (Campona),Móricz Zs. körtér M
BPI185,Ikarus 280-as típusú autóbusz,BUS,BKK_C3690399,47.522133,19.169302,244,Centenáriumi lakótelep,Örs vezér tere M H
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103509,47.456924,19.033384,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN611,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36942181,47.414932,19.00434,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
PDN612,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103495,47.414017,19.037653,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI188,Ikarus 280-as típusú autóbusz,BUS,BKK_C36586232,47.55505,19.100872,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V4137,Tátra T5C5K,TRAM,,47.548763,19.029585,,,
PDN620,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475440,47.42176,19.041492,141,Savoya Park,Kelenföld vasútállomás M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702164,47.472813,19.021967,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103450,47.4109,19.023067,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN628,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789111,47.474354,19.045742,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN626,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702169,47.477947,19.002386,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN627,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702171,47.48554,18.99365,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36971179,47.4647,19.014536,153,Infopark,Gazdagréti tér
885-865,MX-MX,SUBURBAN_RAILWAY,BKK_H21229_390,47.345825,19.051464,H6,Ráckeve,Közvágóhíd
PDN625,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702181,47.47495,19.046806,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36971204,47.464077,19.012295,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475447,47.422382,19.01243,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643534,47.505833,19.136671,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB387,MERCEDES Conecto szóló (BKV),BUS,BKK_C2928343,47.50312,19.214409,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991377,47.49461,19.060755,110E,Bosnyák tér,Apor Vilmos tér
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C3524897,47.433678,19.182823,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643496,47.50446,19.136822,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991482,47.49298,19.055317,110,Bosnyák tér,Thomán István utca
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C3515751,47.45684,19.145967,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PDB378,MERCEDES Conecto szóló (BKV),BUS,BKK_C3524893,47.451496,19.194563,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB379,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991472,47.494854,19.06228,110E,Bosnyák tér,Apor Vilmos tér
PDN607,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306211099,47.436428,19.013458,250,Savoya Park,Kelenföld vasútállomás M
V4114,Tátra T5C5K,TRAM,BKK_C347432549,47.51362,19.002659,61,Móricz Zs. körtér M,Hűvösvölgy
V4117,Tátra T5C5K,TRAM,BKK_C3524519,47.593422,19.120462,14,"Káp.megyer, Megyeri út",Lehel tér M
V4116,Tátra T5C5K,TRAM,BKK_C3489317602,47.54017,19.042542,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4111,Tátra T5C5K,TRAM,BKK_C347432535,47.507423,19.022913,61,Móricz Zs. körtér M,Hűvösvölgy
PDB388,MERCEDES Conecto szóló (BKV),BUS,BKK_C2928349,47.49592,19.23154,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDN605,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103265,47.4668,19.034142,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678996,47.405743,19.014181,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103523,47.47203,19.033691,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103269,47.46048,19.033596,213,Donát-hegy,Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103258,47.477055,19.047472,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN602,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103471,47.4086,18.996609,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C30114126,47.528023,19.149502,131,"Kisszentmihály, Baross u.",Örs vezér tere M H
891-879,MX-MX,SUBURBAN_RAILWAY,BKK_H20225_236,47.388004,19.111889,H6,Ráckeve,Közvágóhíd
PDB390,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376144,47.486706,19.203196,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB722,MERCEDES Conecto csuklós,BUS,BKK_C37322270,47.478683,19.090769,M3,Lehel tér M,Nagyvárad tér M
PDB723,MERCEDES Conecto csuklós,BUS,BKK_C37322302,47.48617,19.069027,M3,Lehel tér M,Nagyvárad tér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3713286,47.50992,19.010288,156,Dániel út,Széll Kálmán tér M
PDB720,MERCEDES Conecto csuklós,BUS,BKK_C37322377,47.49971,19.054926,M3,Lehel tér M,Nagyvárad tér M
PDB721,MERCEDES Conecto csuklós,BUS,BKK_C37322284,47.47866,19.090103,M3,Lehel tér M,Nagyvárad tér M
NCZ574,Volvo szóló autóbusz,BUS,BKK_C3726840,47.483707,19.062082,115,Göncz Árpád városkp. M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C2151543,47.527836,19.036886,165,Remetehegyi út,Kolosy tér
PDB719,MERCEDES Conecto csuklós,BUS,,47.51524,19.060251,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356992714,47.544296,19.034174,160,Békásmegyer H,Óbudai rendelőintézet
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C37322282,47.47858,19.090311,M3,Lehel tér M,Nagyvárad tér M
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3528534,47.5223,19.004602,149,Fenyves utca,Széll Kálmán tér M
873-871,MX-MX,SUBURBAN_RAILWAY,BKK_H23123_245,47.435566,19.09544,H6,Ráckeve,Közvágóhíd
PDB717,MERCEDES Conecto csuklós,BUS,BKK_PDB717-6kW0WoKISzuVFmDesZvCzA,47.515064,19.093838,,,
PDB714,MERCEDES Conecto csuklós,BUS,BKK_C37322312,47.493668,19.060217,M3,Lehel tér M,Nagyvárad tér M
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356992685,47.55904,19.02494,260,Harsánylejtő,Óbudai rendelőintézet
PDB715,MERCEDES Conecto csuklós,BUS,BKK_C37322292,47.48243,19.079504,M3,Lehel tér M,Nagyvárad tér M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C35816100,47.50495,19.020435,129,Szent Ferenc Kórház,Széll Kálmán tér M
NCZ576,Volvo szóló autóbusz,BUS,BKK_C3726855,47.50797,19.049503,115,Göncz Árpád városkp. M,Boráros tér H
PDB377,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376146,47.48076,19.232872,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB731,MERCEDES Conecto csuklós,BUS,BKK_C37322336,47.514282,19.058508,M3,Lehel tér M,Nagyvárad tér M
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011173,47.46442,19.240534,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB729,MERCEDES Conecto csuklós,BUS,BKK_C37322304,47.4863,19.068626,M3,Lehel tér M,Nagyvárad tér M
PDB730,MERCEDES Conecto csuklós,BUS,BKK_C37322333,47.518692,19.060656,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,BKK_C37322407,47.48139,19.082775,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,BKK_C37322341,47.52105,19.061655,M3,Lehel tér M,Nagyvárad tér M
PDB725,MERCEDES Conecto csuklós,BUS,BKK_C37322278,47.478207,19.091295,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C37322413,47.478783,19.09056,M3,Lehel tér M,Nagyvárad tér M
PDB724,MERCEDES Conecto csuklós,BUS,BKK_C37322310,47.489952,19.061838,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,BKK_C37322272,47.478405,19.091364,M3,Lehel tér M,Nagyvárad tér M
PDB703,MERCEDES Conecto csuklós,BUS,BKK_C37322387,47.48946,19.062359,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,BKK_C3357043,47.447308,18.975565,87,Mechanikai Művek,Kelenföld vasútállomás M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37322353,47.51875,19.060875,M3,Lehel tér M,Nagyvárad tér M
PDB701,MERCEDES Conecto csuklós,BUS,BKK_C37322280,47.47851,19.090515,M3,Lehel tér M,Nagyvárad tér M
NCZ561,Volvo szóló autóbusz,BUS,,47.437435,19.039629,,,
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709685,47.505196,19.135769,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37322330,47.510757,19.055729,M3,Lehel tér M,Nagyvárad tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709660,47.514374,19.120634,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709676,47.52581,19.095057,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ557,Volvo szóló autóbusz,BUS,,47.474075,19.02838,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36586305,47.50419,19.088564,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCZ555,Volvo szóló autóbusz,BUS,BKK_1634708936790,47.55907,19.078764,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ556,Volvo szóló autóbusz,BUS,BKK_C37268124,47.53401,19.059555,15,Gyöngyösi utca M,Boráros tér H
PDB711,MERCEDES Conecto csuklós,BUS,BKK_C37322365,47.509285,19.055033,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,BKK_C37322322,47.501446,19.054825,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,BKK_C37322306,47.486866,19.067495,M3,Lehel tér M,Nagyvárad tér M
PDB710,MERCEDES Conecto csuklós,BUS,BKK_C37322328,47.508114,19.055132,M3,Lehel tér M,Nagyvárad tér M
NCZ573,Volvo szóló autóbusz,BUS,BKK_C3685829,47.520523,19.091995,225,"R.palota, Székely Elek út",Mexikói út M
NCZ570,Volvo szóló autóbusz,BUS,BKK_C3685827,47.577805,19.12524,225,"R.palota, Székely Elek út",Mexikói út M
PDB707,MERCEDES Conecto csuklós,BUS,BKK_C37322375,47.49994,19.054934,M3,Lehel tér M,Nagyvárad tér M
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C37322397,47.485847,19.070232,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,BKK_C3685824,47.523903,19.093811,225,"R.palota, Székely Elek út",Mexikói út M
PDB705,MERCEDES Conecto csuklós,BUS,BKK_C37322290,47.48234,19.079733,M3,Lehel tér M,Nagyvárad tér M
NCZ568,Volvo szóló autóbusz,BUS,BKK_C36991542,47.492416,19.002329,110,Bosnyák tér,Thomán István utca
PDB706,MERCEDES Conecto csuklós,BUS,BKK_C37322276,47.477917,19.092012,M3,Lehel tér M,Nagyvárad tér M
NCZ569,Volvo szóló autóbusz,BUS,BKK_C37268149,47.48776,19.060946,15,Gyöngyösi utca M,Boráros tér H
NCZ566,Volvo szóló autóbusz,BUS,BKK_C35431154,47.49681,19.032824,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ567,Volvo szóló autóbusz,BUS,BKK_C3542235,47.532967,19.169598,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
PDB704,MERCEDES Conecto csuklós,BUS,BKK_C37322286,47.481274,19.083,M3,Lehel tér M,Nagyvárad tér M
NCZ564,Volvo szóló autóbusz,BUS,BKK_C3542233,47.55178,19.133612,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31326_227,47.425537,19.067167,H7,Csepel,Boráros tér
NCZ543,Volvo szóló autóbusz,BUS,BKK_C37268144,47.500896,19.050945,115,Göncz Árpád városkp. M,Boráros tér H
NCZ541,Volvo szóló autóbusz,BUS,BKK_C3713294,47.512634,19.000238,155,Fácános tér,Széll Kálmán tér M
NCZ542,Volvo szóló autóbusz,BUS,BKK_C35431253,47.54817,19.075607,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ539,Volvo szóló autóbusz,BUS,BKK_C38559263,47.464245,19.12779,99,Mátyás király tér,Blaha Lujza tér M
987-989,MXA-MXA,SUBURBAN_RAILWAY,BKK_H47625_23-20211020-02,47.595554,19.052786,H5,Szentendre,Batthyány tér
1139-1141,MXA-MXA,SUBURBAN_RAILWAY,BKK_H47674_25,47.597836,19.054298,H5,Szentendre,Batthyány tér
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3817387,47.51969,19.10349,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497149,47.51487,19.144743,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3500450,47.512352,19.116327,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497198,47.503487,19.118511,80,Keleti pályaudvar M,Örs vezér tere M H
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3817383,47.52178,19.121351,82,Uzsoki Utcai Kórház,Örs vezér tere M H
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_PCG507-XD1nYS5XTPWaXeSagL7hYw,47.56789,19.029087,,,
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3571932,47.576935,19.084934,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ551,Volvo szóló autóbusz,BUS,BKK_C3357041,47.447426,18.975624,187,Kamaraerdő,Kelenföld vasútállomás M
NCZ548,Volvo szóló autóbusz,BUS,BKK_C3835551,47.499706,19.024189,102,Szendrő utca,Széll Kálmán tér M
NCZ549,Volvo szóló autóbusz,BUS,,47.473995,19.02879,,,
NCZ545,Volvo szóló autóbusz,BUS,BKK_C3677411,47.428566,19.007986,158,Savoya Park,Jégmadár utca
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504444,47.505913,19.049374,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322411,47.47885,19.090311,M3,Lehel tér M,Nagyvárad tér M
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35288387,47.512142,19.085068,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504436,47.501976,19.082037,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322274,47.477833,19.092274,M3,Lehel tér M,Nagyvárad tér M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504449,47.507675,19.07286,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3737348,47.479282,19.067715,254M,Alacskai úti lakótelep,Boráros tér H
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3781024770,47.46942,19.156704,85,Kőbánya-Kispest M,Örs vezér tere M H
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3562171,47.47348,19.178194,202E,Kucorgó tér,Kőbánya-Kispest M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504445,47.50677,19.051533,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35226119,47.50154,19.135849,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322383,47.493908,19.060425,M3,Lehel tér M,Nagyvárad tér M
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3588870,47.518143,19.055696,76,Jászai Mari tér,Keleti pályaudvar M
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36725107,47.437073,19.171509,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504438,47.50188,19.081778,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.500267,19.236269,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522260,47.42127,19.242718,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3588873,47.515556,19.05975,76,Jászai Mari tér,Keleti pályaudvar M
V1600,TW 6000,TRAM,BKK_C3651057,47.438786,19.189934,50,"Pestszentlőrinc, Béke tér",Villanytelep
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C29024107,47.51226,19.092968,74,Károly körút (Astoria M),Csáktornya park
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3592446,47.437572,19.10119,223M,Boráros tér H,Szentlőrinci úti ltp.
MHK903,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_MHK903-OhrCqB5-Rzuo6hLkp9fgLg,47.50044,19.135553,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322393,47.48829,19.06468,M3,Lehel tér M,Nagyvárad tér M
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504447,47.502056,19.063076,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322403,47.482834,19.078657,M3,Lehel tér M,Nagyvárad tér M
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9009-fKaQWn3rQDOBzOLP8SXYHQ,47.491604,19.1153,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497223,47.506702,19.148512,80,Keleti pályaudvar M,Örs vezér tere M H
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745549,47.488773,19.08486,83,Fővám tér M,Orczy tér
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35649116,47.479137,19.21182,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744962,47.515392,19.050882,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3709670,47.53094,19.070118,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744960,47.524097,19.063875,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744938,47.501553,19.107752,75,Jászai Mari tér,Puskás Ferenc Stadion M
901-919,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10577_146,47.52749,19.23079,H8,Gödöllő,Örs vezér tere
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3749779,47.505375,19.136671,80,Keleti pályaudvar M,Örs vezér tere M H
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C37181376,47.486916,19.212582,261E,"Rákoskeresztúr, városkp.",Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745546,47.487278,19.068289,83,Fővám tér M,Orczy tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3690313,47.514668,19.153074,244,Centenáriumi lakótelep,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745541,47.489056,19.082088,83,Fővám tér M,Orczy tér
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744967,47.517185,19.074028,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3643463,47.518448,19.226246,45,"Cinkota, Lassú utca",Örs vezér tere M H
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499116,47.489506,19.071566,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3643473,47.50331,19.13794,45,"Cinkota, Lassú utca",Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35226146,47.489296,19.25954,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3527249,47.46131,19.168148,217E,Szarvas csárda tér,Blaha Lujza tér M
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B9452161,47.582737,19.081783,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
