licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
BPI148,Ikarus 435-ös típusú autóbusz,BUS,BKK_C37178340,47.508923,19.095491,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4200,Tátra T5C5,TRAM,,47.548717,19.02946,,,
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663554,47.484344,19.230072,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338141837,47.376324,19.005724,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37669166,47.42524,19.158287,84E,"Gyál, Deák Ferenc utca",Határ út M
MOS265,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3381931,47.376133,19.042057,279,Massányi úti lakópark,Auchan Sziget áruház
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37669296,47.392143,19.224874,84E,"Gyál, Deák Ferenc utca",Határ út M
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663538,47.48257,19.272923,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS262,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663518,47.47757,19.343153,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663456,47.50131,19.13563,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4207,Tátra T5C5K,TRAM,BKK_C34778151,47.56674,19.112097,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4143,Tátra T5C5K,TRAM,BKK_C35245264,47.549915,19.091047,14,"Káp.megyer, Megyeri út",Lehel tér M
V4149,Tátra T5C5K,TRAM,,47.548485,19.028952,,,
V4152,Tátra T5C5K,TRAM,BKK_C348093536,47.509647,19.010023,59,Márton Áron tér,Szent János Kórház
V4160,Tátra T5C5K,TRAM,BKK_C36352332,47.470264,19.045076,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4127,Tátra T5C5K,TRAM,BKK_C3474320993,47.510822,19.007223,61,Móricz Zs. körtér M,Hűvösvölgy
V4125,Tátra T5C5K,TRAM,BKK_C3474320121,47.50687,19.024166,61,Móricz Zs. körtér M,Hűvösvölgy
PDN608,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789710,47.41023,19.020767,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031839,47.44672,19.037464,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4120,Tátra T5C5K,TRAM,,47.507282,19.023443,,,
BPI181,Ikarus 280-as típusú autóbusz,BUS,BKK_C355191521,47.463776,19.07958,23E,Boráros tér H,Pesterzsébeti lakótelep
PDN617,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032028,47.47717,19.047558,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN618,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373145,47.415497,19.204115,254M,Alacskai úti lakótelep,Boráros tér H
BPI182,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025460,47.500298,19.135643,85E,Kőbánya-Kispest M,Örs vezér tere M H
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213674,47.4644,19.018818,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
PDN616,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031787,47.419323,19.041739,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN613,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789690,47.475643,19.039413,150,Budatétény vá. (Campona),Móricz Zs. körtér M
BPI185,Ikarus 280-as típusú autóbusz,BUS,BKK_C369031204,47.50529,19.136728,244,Centenáriumi lakótelep,Örs vezér tere M H
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031752,47.457058,19.033504,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN611,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36942936,47.46409,19.012302,101B,Baross Gábor-telep,Kelenföld vasútállomás M
PDN612,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031745,47.469448,19.033676,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI188,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861853,47.555428,19.093744,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V4137,Tátra T5C5K,TRAM,BKK_C3489317936,47.54626,19.033045,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN620,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475579,47.41728,19.0183,141,Savoya Park,Kelenföld vasútállomás M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021681,47.47494,19.046646,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031763,47.42961,19.037745,213,Donát-hegy,Móricz Zs. körtér M
PDN628,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789713,47.40574,19.014214,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN626,MAN Lions City A21 (ArrivaBus),BUS,,47.478024,19.045923,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021664,47.48193,18.99822,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712212,47.47578,19.03944,154,Infopark - BudaPart,Gazdagréti tér
885-865,MX-MX,SUBURBAN_RAILWAY,BKK_H20265_230,47.294704,18.965048,H6,Ráckeve,Közvágóhíd
PDN625,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021671,47.48153,18.998865,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712215,47.45638,19.024689,153,Infopark,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475568,47.42616,19.009804,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643846,47.521973,19.153135,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB387,MERCEDES Conecto szóló (BKV),BUS,BKK_C29283107,47.50837,19.175983,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911487,47.498947,19.07699,112,Bosnyák tér,Thomán István utca
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C35248396,47.4272,19.159937,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643854,47.50511,19.136717,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911535,47.519318,19.112791,110,Bosnyák tér,Thomán István utca
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C35157200,47.4648,19.152098,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PDB378,MERCEDES Conecto szóló (BKV),BUS,BKK_C35248438,47.469116,19.240055,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB379,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911445,47.4886,19.0316,110,Bosnyák tér,Thomán István utca
PDN607,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213639,47.458317,19.019453,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
V4114,Tátra T5C5K,TRAM,BKK_C3474320133,47.434395,19.036634,56,Városház tér,Hűvösvölgy
V4117,Tátra T5C5K,TRAM,BKK_C35245103,47.580334,19.116783,14,"Káp.megyer, Megyeri út",Lehel tér M
V4116,Tátra T5C5K,TRAM,BKK_C3489317864,47.469368,19.057224,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4111,Tátra T5C5K,TRAM,BKK_C3474320979,47.506363,19.024748,61,Móricz Zs. körtér M,Hűvösvölgy
PDB388,MERCEDES Conecto szóló (BKV),BUS,BKK_C29283111,47.49139,19.24291,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDN605,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031818,47.41591,19.040964,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789700,47.46057,19.017347,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031804,47.416637,19.001503,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031832,47.42792,19.038551,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031846,47.450977,19.036928,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN602,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031759,47.454353,19.033394,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C30114525,47.522343,19.152098,131,"Kisszentmihály, Baross u.",Örs vezér tere M H
PDB390,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376534,47.500973,19.153582,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB722,MERCEDES Conecto csuklós,BUS,BKK_C373222458,47.481373,19.082853,M3,Lehel tér M,Nagyvárad tér M
PDB723,MERCEDES Conecto csuklós,BUS,,47.52009,19.061241,,,
PDB720,MERCEDES Conecto csuklós,BUS,BKK_C373221605,47.48002,19.086552,M3,Lehel tér M,Nagyvárad tér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C37132363,47.507576,19.022913,155,Fácános tér,Széll Kálmán tér M
PDB721,MERCEDES Conecto csuklós,BUS,BKK_C36667563,47.510532,19.05598,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
NCZ574,Volvo szóló autóbusz,BUS,BKK_C37268869,47.49896,19.051504,15,Gyöngyösi utca M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C21515198,47.527645,19.036682,165,Remetehegyi út,Kolosy tér
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993062,47.543518,19.031498,260,Harsánylejtő,Óbudai rendelőintézet
PDB719,MERCEDES Conecto csuklós,BUS,BKK_C373221480,47.47878,19.090553,M3,Lehel tér M,Nagyvárad tér M
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C373221537,47.518066,19.060425,M3,Lehel tér M,Nagyvárad tér M
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C35285343,47.507557,19.023205,149,Fenyves utca,Széll Kálmán tér M
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993039,47.548447,19.02958,260,Harsánylejtő,Óbudai rendelőintézet
PDB714,MERCEDES Conecto csuklós,BUS,,47.519222,19.060892,,,
PDB715,MERCEDES Conecto csuklós,BUS,BKK_C373221531,47.51304,19.057516,M3,Lehel tér M,Nagyvárad tér M
NCZ576,Volvo szóló autóbusz,BUS,BKK_C37268776,47.489178,19.062738,15,Gyöngyösi utca M,Boráros tér H
PDB377,MERCEDES Conecto szóló (BKV),BUS,BKK_C279982674,47.5204,19.230787,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PDB731,MERCEDES Conecto csuklós,BUS,BKK_C373221471,47.520264,19.06155,M3,Lehel tér M,Nagyvárad tér M
PDB729,MERCEDES Conecto csuklós,BUS,BKK_C373221559,47.518875,19.060923,M3,Lehel tér M,Nagyvárad tér M
PDB730,MERCEDES Conecto csuklós,BUS,BKK_C373221593,47.485847,19.07023,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,BKK_C373221500,47.484894,19.072508,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,,47.477024,19.10081,,,
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C373221601,47.48254,19.07955,M3,Lehel tér M,Nagyvárad tér M
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41061_4-20211020-02,47.59683,19.053793,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,BKK_C373221541,47.51876,19.060684,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,BKK_C373221506,47.486977,19.067278,M3,Lehel tér M,Nagyvárad tér M
PDB703,MERCEDES Conecto csuklós,BUS,BKK_C373221557,47.520138,19.06144,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,,47.500088,19.024128,,,
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C373221512,47.486523,19.068138,M3,Lehel tér M,Nagyvárad tér M
PDB701,MERCEDES Conecto csuklós,BUS,BKK_C373221516,47.496563,19.05679,M3,Lehel tér M,Nagyvárad tér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096313,47.51814,19.114388,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ561,Volvo szóló autóbusz,BUS,BKK_1634742129833,47.430393,19.067535,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NCZ562,Volvo szóló autóbusz,BUS,BKK_C383551003,47.49666,19.020441,102,Szendrő utca,Széll Kálmán tér M
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C373221551,47.520443,19.061378,M3,Lehel tér M,Nagyvárad tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096294,47.522385,19.08266,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096304,47.53053,19.080452,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-fRyrI07LRQSv4u3EBAdpTw,47.50754,19.023592,,,
NCZ557,Volvo szóló autóbusz,BUS,BKK_C37268829,47.525444,19.059786,115,Göncz Árpád városkp. M,Boráros tér H
NCZ558,Volvo szóló autóbusz,BUS,BKK_C35719242,47.559063,19.078758,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ555,Volvo szóló autóbusz,BUS,BKK_C3571989,47.596184,19.114283,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ556,Volvo szóló autóbusz,BUS,BKK_C36774112,47.438694,19.042437,158,Savoya Park,Jégmadár utca
PDB711,MERCEDES Conecto csuklós,BUS,BKK_C373221585,47.494007,19.06028,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,BKK_C373221595,47.48561,19.07098,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,BKK_C373221583,47.490517,19.06181,M3,Lehel tér M,Nagyvárad tér M
PDB710,MERCEDES Conecto csuklós,BUS,BKK_C373221455,47.519173,19.061073,M3,Lehel tér M,Nagyvárad tér M
NCZ573,Volvo szóló autóbusz,BUS,BKK_C3685859,47.57992,19.127369,225,"R.palota, Székely Elek út",Mexikói út M
PDB707,MERCEDES Conecto csuklós,BUS,BKK_C373221520,47.501064,19.0548,M3,Lehel tér M,Nagyvárad tér M
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C373221492,47.4817,19.081556,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,BKK_C3685863,47.52016,19.091494,225,"R.palota, Székely Elek út",Mexikói út M
NCZ568,Volvo szóló autóbusz,BUS,BKK_C37268802,47.50903,19.049622,115,Göncz Árpád városkp. M,Boráros tér H
PDB705,MERCEDES Conecto csuklós,BUS,,47.47599,19.100586,,,
NCZ569,Volvo szóló autóbusz,BUS,BKK_NCZ569-7ROVECKxRBmnj2DxnP1Taw,47.47366,19.02749,,,
NCZ566,Volvo szóló autóbusz,BUS,BKK_C354311443,47.498573,19.04727,105,Gyöngyösi utca M,Apor Vilmos tér
PDB704,MERCEDES Conecto csuklós,BUS,BKK_C373221526,47.51764,19.060326,M3,Lehel tér M,Nagyvárad tér M
NCZ567,Volvo szóló autóbusz,BUS,BKK_1634741615489,47.560425,19.09981,25,Újpest-központ M,Mexikói út M
NCZ564,Volvo szóló autóbusz,BUS,BKK_C35422132,47.500427,19.111423,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
NCZ543,Volvo szóló autóbusz,BUS,BKK_C37268834,47.512024,19.05232,15,Gyöngyösi utca M,Boráros tér H
NCZ542,Volvo szóló autóbusz,BUS,BKK_C37287295,47.51132,19.057049,191,Sarolta utca,Nyugati pályaudvar M
NCZ539,Volvo szóló autóbusz,BUS,BKK_C385591191,47.454773,19.125557,99,Mátyás király tér,Blaha Lujza tér M
NCZ540,Volvo szóló autóbusz,BUS,BKK_NCZ540-BRUxCFtBQMSHjzs31uMg2g,47.47411,19.02847,,,
987-989,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41133_3,47.643944,19.030941,H5,Szentendre,Batthyány tér
1139-1141,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41161_4,47.53954,19.047205,H5,Szentendre,Batthyány tér
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C381738695,47.505184,19.136463,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497884,47.505203,19.136602,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C35004298,47.52533,19.13143,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971028,47.4997,19.093094,80,Keleti pályaudvar M,Örs vezér tere M H
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C381738686,47.517197,19.115845,82,Uzsoki Utcai Kórház,Örs vezér tere M H
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3571991,47.570187,19.08065,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ551,Volvo szóló autóbusz,BUS,BKK_C33570172,47.466286,19.01572,87,Mechanikai Művek,Kelenföld vasútállomás M
NCZ548,Volvo szóló autóbusz,BUS,BKK_C383551007,47.50713,19.023232,102,Szendrő utca,Széll Kálmán tér M
NCZ549,Volvo szóló autóbusz,BUS,BKK_NCZ549-hi_dRvuLQhWbnsW4TnP93Q,47.505432,19.023802,,,
NCZ546,Volvo szóló autóbusz,BUS,BKK_C37132371,47.509895,19.010517,156,Dániel út,Széll Kálmán tér M
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044266,47.507023,19.07172,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35288601,47.516228,19.091946,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221528,47.510895,19.05589,M3,Lehel tér M,Nagyvárad tér M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044275,47.50675,19.051466,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221547,47.51976,19.061165,M3,Lehel tér M,Nagyvárad tér M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221577,47.4969,19.056877,M3,Lehel tér M,Nagyvárad tér M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044264,47.50173,19.08194,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C356211940,47.483963,19.178411,202E,Kucorgó tér,Kőbánya-Kispest M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044277,47.503456,19.066082,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_1634740558135,47.438885,19.10319,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C352261823,47.50015,19.135656,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C358881032,47.49984,19.083853,76,Jászai Mari tér,Keleti pályaudvar M
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221514,47.49642,19.057148,M3,Lehel tér M,Nagyvárad tér M
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367251538,47.459846,19.147509,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044252,47.501595,19.081161,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C358881035,47.50726,19.067755,76,Jászai Mari tér,Keleti pályaudvar M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522558,47.456882,19.179998,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
V1600,TW 6000,TRAM,,47.45266,19.156555,,,
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C368461657,47.479763,19.067871,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C29024989,47.53687,19.106314,74,Károly körút (Astoria M),Csáktornya park
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221490,47.48154,19.082062,M3,Lehel tér M,Nagyvárad tér M
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221508,47.491093,19.061665,M3,Lehel tér M,Nagyvárad tér M
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044281,47.501915,19.082174,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C290241052,47.536602,19.10701,74,Károly körút (Astoria M),Csáktornya park
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455217,47.486645,19.056902,83,Fővám tér M,Orczy tér
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35649916,47.467945,19.244867,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449577,47.500496,19.108006,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C37096291,47.520218,19.109186,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449569,47.518345,19.051554,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449573,47.518986,19.07195,75,Jászai Mari tér,Puskás Ferenc Stadion M
901-919,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10832_151,47.585094,19.275919,H8,Gödöllő,Örs vezér tere
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971048,47.50562,19.136692,80,Keleti pályaudvar M,Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455215,47.48963,19.078146,83,Fővám tér M,Orczy tér
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36562811,47.49682,19.155577,97E,Rákoskert sugárút,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455220,47.489273,19.07967,83,Fővám tér M,Orczy tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C369031198,47.525223,19.18324,244,Centenáriumi lakótelep,Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449562,47.518475,19.072382,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499407,47.489445,19.07149,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36434454,47.5169,19.222685,45,"Cinkota, Lassú utca",Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36434448,47.50432,19.145372,45,"Cinkota, Lassú utca",Örs vezér tere M H
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521321,47.57871,19.113329,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C35272107,47.457844,19.177013,217E,Szarvas csárda tér,Blaha Lujza tér M
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37380571,47.47083,19.109379,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C290241034,47.51554,19.090002,74,Károly körút (Astoria M),Csáktornya park
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C35272117,47.494553,19.078117,217E,Szarvas csárda tér,Blaha Lujza tér M
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455212,47.48938,19.089954,83,Fővám tér M,Orczy tér
NCA454,MERCEDES Conecto csuklós,BUS,BKK_C38109364,47.42804,19.265066,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU869,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312064,47.548965,19.073551,178,Gyöngyösi utca M,Naphegy tér
FKU930,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C35308257,47.487408,19.023796,108E,"Újpalota, Nyírpalota út",Gazdagréti tér
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C36776309,47.43431,19.167747,93A,Fedezék utca,Kőbánya-Kispest M
NCA455,MERCEDES Conecto csuklós,BUS,BKK_C364671021,47.527615,19.122349,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU868,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312036,47.548145,19.0805,178,Gyöngyösi utca M,Naphegy tér
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36087795,47.5478,19.089985,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37380535,47.46375,19.100838,281,Aszódi utca,"József A. ltp., Távíró utca"
