licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V4204,Tátra T5C5K,TRAM,BKK_C3477827,47.565834,19.111609,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766995,47.476025,19.092215,84M,"Gyál, Deák Ferenc utca",Nagyvárad tér M
BPI148,Ikarus 435-ös típusú autóbusz,BUS,BKK_C37181351,47.4942,19.14056,261E,"Rákoskeresztúr, városkp.",Örs vezér tere M H
V4200,Tátra T5C5,TRAM,BKK_C3489317591,47.53226,19.067345,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766368,47.501507,19.136303,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C33814751,47.35955,19.029524,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37669320,47.381046,19.230484,94M,"Gyál, Vecsési út",Határ út M
MOS265,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C33814377,47.429073,19.067423,238,Szigetszentmiklós,"Csepel, Szent Imre tér"
V4206,Tátra T5C5K,TRAM,,47.55139,19.092587,,,
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37669322,47.464306,19.126945,94M,"Gyál, Vecsési út",Határ út M
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766380,47.48166,19.24702,169E,"Pécel, Kun József utca",Örs vezér tere M H
MOS262,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C3766398,47.49186,19.342342,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4208,Tátra T5C5K,TRAM,BKK_C2902267,47.544857,19.034698,1M,Népliget M,Bécsi út / Vörösvári út
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37669274,47.407963,19.194086,84M,"Gyál, Deák Ferenc utca",Nagyvárad tér M
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663114,47.492085,19.165834,169E,"Pécel, Kun József utca",Örs vezér tere M H
V4149,Tátra T5C5K,TRAM,BKK_C363523782,47.53569,19.03362,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4141,Tátra T5C5K,TRAM,BKK_C34743281,47.50735,19.023111,56,Városház tér,Hűvösvölgy
V4154,Tátra T5C5,TRAM,BKK_C3489317750,47.46998,19.052794,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4160,Tátra T5C5K,TRAM,BKK_C3635233,47.4365,19.033892,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4159,Tátra T5C5K,TRAM,BKK_C290222558,47.51139,19.099125,1M,Népliget M,Bécsi út / Vörösvári út
V4128,Tátra T5C5K,TRAM,BKK_C34743260,47.48891,19.024527,61,Móricz Zs. körtér M,Hűvösvölgy
PDN608,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678973,47.463768,19.013626,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103439,47.419285,19.041681,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,BKK_C35519742,47.478954,19.068117,23E,Boráros tér H,Pesterzsébeti lakótelep
PDN617,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103241,47.410095,19.020662,213,Donát-hegy,Móricz Zs. körtér M
BPI182,Ikarus 280-as típusú autóbusz,BUS,,47.462326,19.150688,,,
PDN618,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3737344,47.40703,19.182037,254M,Alacskai úti lakótelep,Boráros tér H
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C30621987,47.447525,19.0143,250,Savoya Park,Kelenföld vasútállomás M
PDN616,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960278,47.453136,19.17201,182,Alacskai úti lakótelep,Kőbánya-Kispest M
BPI185,Ikarus 280-as típusú autóbusz,BUS,BKK_C3690393,47.52094,19.166677,244,Centenáriumi lakótelep,Örs vezér tere M H
PDN613,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678991,47.46509,19.017769,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103237,47.424675,19.040356,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN611,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36942124,47.405025,19.006,101B,Baross Gábor-telep,Kelenföld vasútállomás M
BPI188,Ikarus 280-as típusú autóbusz,BUS,BKK_C36586231,47.5176,19.07335,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN612,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103223,47.447945,19.037651,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4132,Tátra T5C5K,TRAM,BKK_C347431340,47.438824,19.036354,56,Városház tér,Hűvösvölgy
V4137,Tátra T5C5K,TRAM,BKK_C3489317600,47.46932,19.057257,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4140,Tátra T5C5K,TRAM,BKK_C34809308,47.497597,19.021015,59B,Márton Áron tér,Hűvösvölgy
V4139,Tátra T5C5K,TRAM,BKK_C347431524,47.514507,19.001465,61,Móricz Zs. körtér M,Hűvösvölgy
PDN620,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475439,47.46405,19.01873,141,Savoya Park,Kelenföld vasútállomás M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702134,47.47523,19.046614,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103446,47.431618,19.03723,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4131,Tátra T5C5K,TRAM,BKK_C34743253,47.48406,19.053532,56,Városház tér,Hűvösvölgy
PDN628,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678978,47.435913,19.007154,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN626,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702139,47.47477,19.026745,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN627,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702144,47.47082,19.011395,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36971177,47.473965,19.053593,153,Infopark,Gazdagréti tér
885-865,MX-MX,SUBURBAN_RAILWAY,BKK_H211711_418,47.450943,19.088812,H6,Ráckeve,Közvágóhíd
PDN625,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3702151,47.47383,19.007475,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36971201,47.465424,19.017103,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475428,47.41835,19.031633,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643490,47.531906,19.188356,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB387,MERCEDES Conecto szóló (BKV),BUS,BKK_C2928341,47.50822,19.175268,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C36991376,47.49292,19.055134,110E,Bosnyák tér,Apor Vilmos tér
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C3524851,47.460434,19.23657,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643494,47.530647,19.171986,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.487656,19.021938,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C3515732,47.4861,19.205738,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PDB378,MERCEDES Conecto szóló (BKV),BUS,BKK_C3524847,47.451515,19.194527,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.50006,19.080837,,,
PDN607,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306211058,47.43272,19.011435,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
V4115,Tátra T5C5K,TRAM,BKK_C34743220,47.487198,19.02465,61,Móricz Zs. körtér M,Hűvösvölgy
V4116,Tátra T5C5K,TRAM,BKK_C3489317602,47.46364,19.033266,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4112,Tátra T5C5K,TRAM,BKK_C3524514,47.56016,19.089819,14,"Káp.megyer, Megyeri út",Lehel tér M
PDB388,MERCEDES Conecto szóló (BKV),BUS,BKK_C2928331,47.499332,19.219284,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDN605,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103265,47.416664,19.001488,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678996,47.474937,19.043015,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103251,47.404064,19.011206,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103269,47.404457,18.991545,213,Donát-hegy,Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103258,47.410667,18.994375,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN602,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103467,47.47653,19.043608,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C3011486,47.506287,19.1391,131,"Kisszentmihály, Baross u.",Örs vezér tere M H
891-879,MX-MX,SUBURBAN_RAILWAY,BKK_H200712_412,47.40336,19.113438,H6,Ráckeve,Közvágóhíd
PDB390,MERCEDES Conecto szóló (BKV),BUS,BKK_C2737689,47.50426,19.144821,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB722,MERCEDES Conecto csuklós,BUS,BKK_C37322269,47.494022,19.060326,M3,Lehel tér M,Nagyvárad tér M
PDB723,MERCEDES Conecto csuklós,BUS,BKK_C37322166,47.478577,19.09098,M3,Lehel tér M,Nagyvárad tér M
PDB720,MERCEDES Conecto csuklós,BUS,BKK_C37322235,47.51933,19.061087,M3,Lehel tér M,Nagyvárad tér M
PDB721,MERCEDES Conecto csuklós,BUS,BKK_C37322283,47.482872,19.078674,M3,Lehel tér M,Nagyvárad tér M
NCZ574,Volvo szóló autóbusz,BUS,BKK_C3726840,47.519665,19.060593,115,Göncz Árpád városkp. M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C2151526,47.527832,19.036901,165,Remetehegyi út,Kolosy tér
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993907,47.601326,19.05637,160,Békásmegyer H,Óbudai rendelőintézet
PDB719,MERCEDES Conecto csuklós,BUS,BKK_C36586179,47.5552,19.097984,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3528524,47.52296,19.003298,149,Fenyves utca,Széll Kálmán tér M
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C37322281,47.48577,19.070328,M3,Lehel tér M,Nagyvárad tér M
873-871,MX-MX,SUBURBAN_RAILWAY,BKK_H212711_418,47.36037,19.086506,H6,Ráckeve,Közvágóhíd
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356992627,47.56576,19.022799,160,Békásmegyer H,Óbudai rendelőintézet
PDB714,MERCEDES Conecto csuklós,BUS,BKK_C37322172,47.477856,19.092245,M3,Lehel tér M,Nagyvárad tér M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3581697,47.50769,19.02472,129,Szent Ferenc Kórház,Széll Kálmán tér M
PDB715,MERCEDES Conecto csuklós,BUS,BKK_C37322291,47.4814,19.082773,M3,Lehel tér M,Nagyvárad tér M
NCZ576,Volvo szóló autóbusz,BUS,BKK_C3726855,47.5337,19.066866,115,Göncz Árpád városkp. M,Boráros tér H
PDB377,MERCEDES Conecto szóló (BKV),BUS,BKK_C2737694,47.48939,19.177372,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB731,MERCEDES Conecto csuklós,BUS,BKK_C37322196,47.49467,19.05967,M3,Lehel tér M,Nagyvárad tér M
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C36910443,47.454475,19.19829,98E,Rákoshegy vasútállomás,Kőbánya-Kispest M
PDB729,MERCEDES Conecto csuklós,BUS,BKK_C37322168,47.478397,19.091318,M3,Lehel tér M,Nagyvárad tér M
PDB730,MERCEDES Conecto csuklós,BUS,BKK_C37322194,47.49382,19.06009,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,BKK_C37322261,47.499615,19.054874,M3,Lehel tér M,Nagyvárad tér M
PDB728,MERCEDES Conecto csuklós,BUS,BKK_C37322202,47.49402,19.059988,M3,Lehel tér M,Nagyvárad tér M
PDB725,MERCEDES Conecto csuklós,BUS,BKK_C37322277,47.486984,19.06737,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C37322267,47.49415,19.060205,M3,Lehel tér M,Nagyvárad tér M
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40422_4,47.50717,19.03948,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,BKK_C37322170,47.478077,19.092192,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,BKK_C37322271,47.48959,19.062002,M3,Lehel tér M,Nagyvárad tér M
PDB703,MERCEDES Conecto csuklós,BUS,BKK_C37322245,47.51827,19.060638,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,BKK_C3357027,47.434177,18.979563,87,Mechanikai Művek,Kelenföld vasútállomás M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37322214,47.508953,19.05492,M3,Lehel tér M,Nagyvárad tér M
PDB701,MERCEDES Conecto csuklós,BUS,BKK_C37322279,47.486954,19.067385,M3,Lehel tér M,Nagyvárad tér M
NCZ561,Volvo szóló autóbusz,BUS,,47.436775,19.039255,,,
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709654,47.53339,19.06729,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37322190,47.48714,19.066895,M3,Lehel tér M,Nagyvárad tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709658,47.52263,19.093363,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3709642,47.51748,19.115417,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ560,Volvo szóló autóbusz,BUS,,47.474403,19.028652,,,
NCZ557,Volvo szóló autóbusz,BUS,,47.474182,19.028252,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36586172,47.57349,19.103031,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCZ555,Volvo szóló autóbusz,BUS,BKK_C3571918,47.558594,19.078207,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ556,Volvo szóló autóbusz,BUS,BKK_C37268124,47.488125,19.060911,15,Gyöngyösi utca M,Boráros tér H
PDB711,MERCEDES Conecto csuklós,BUS,BKK_C37322222,47.514168,19.058355,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,BKK_C37322182,47.483467,19.076836,M3,Lehel tér M,Nagyvárad tér M
PDB709,MERCEDES Conecto csuklós,BUS,BKK_C37322305,47.478264,19.091747,M3,Lehel tér M,Nagyvárad tér M
NCZ573,Volvo szóló autóbusz,BUS,BKK_C3685821,47.56409,19.113522,225,"R.palota, Székely Elek út",Mexikói út M
PDB710,MERCEDES Conecto csuklós,BUS,BKK_C37322188,47.48602,19.069302,M3,Lehel tér M,Nagyvárad tér M
NCZ570,Volvo szóló autóbusz,BUS,BKK_C3685820,47.563404,19.112602,225,"R.palota, Székely Elek út",Mexikói út M
PDB707,MERCEDES Conecto csuklós,BUS,BKK_C37322233,47.520554,19.061674,M3,Lehel tér M,Nagyvárad tér M
NCZ571,Volvo szóló autóbusz,BUS,BKK_C3685823,47.54231,19.112604,225,"R.palota, Székely Elek út",Mexikói út M
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C37322253,47.509247,19.055132,M3,Lehel tér M,Nagyvárad tér M
NCZ568,Volvo szóló autóbusz,BUS,BKK_C36991323,47.514023,19.103054,110,Bosnyák tér,Thomán István utca
PDB705,MERCEDES Conecto csuklós,BUS,BKK_C37322289,47.482357,19.080109,M3,Lehel tér M,Nagyvárad tér M
NCZ569,Volvo szóló autóbusz,BUS,BKK_C3726834,47.509064,19.049616,15,Gyöngyösi utca M,Boráros tér H
PDB706,MERCEDES Conecto csuklós,BUS,BKK_C37322275,47.48858,19.064238,M3,Lehel tér M,Nagyvárad tér M
NCZ566,Volvo szóló autóbusz,BUS,BKK_C35431154,47.548115,19.080624,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ567,Volvo szóló autóbusz,BUS,BKK_C3542222,47.52096,19.150835,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
PDB704,MERCEDES Conecto csuklós,BUS,BKK_C37322285,47.48326,19.077513,M3,Lehel tér M,Nagyvárad tér M
NCZ564,Volvo szóló autóbusz,BUS,BKK_C3542218,47.50317,19.117924,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H30727_227,47.440823,19.071302,H7,Csepel,Boráros tér
NCZ543,Volvo szóló autóbusz,BUS,BKK_C3726830,47.488785,19.063448,115,Göncz Árpád városkp. M,Boráros tér H
NCZ541,Volvo szóló autóbusz,BUS,BKK_C3713273,47.507473,19.024923,156,Dániel út,Széll Kálmán tér M
NCZ542,Volvo szóló autóbusz,BUS,BKK_C35431253,47.49316,19.043205,105,Gyöngyösi utca M,Apor Vilmos tér
NCZ539,Volvo szóló autóbusz,BUS,BKK_C38559260,47.479992,19.109884,99,Mátyás király tér,Blaha Lujza tér M
987-989,MXA-MXA,SUBURBAN_RAILWAY,BKK_H47275_25,47.58512,19.044365,H5,Szentendre,Batthyány tér
1139-1141,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40474_3,47.538357,19.047203,H5,Szentendre,Batthyány tér
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3817355,47.521748,19.122322,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497148,47.514545,19.14535,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3500432,47.50443,19.100506,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3749789,47.50237,19.116247,80,Keleti pályaudvar M,Örs vezér tere M H
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3817347,47.511566,19.139765,82,Uzsoki Utcai Kórház,Örs vezér tere M H
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3571922,47.585033,19.093513,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
NCZ551,Volvo szóló autóbusz,BUS,BKK_C3357029,47.44848,18.99659,187,Kamaraerdő,Kelenföld vasútállomás M
NCZ548,Volvo szóló autóbusz,BUS,BKK_C3835535,47.498142,19.021393,102,Szendrő utca,Széll Kálmán tér M
NCZ549,Volvo szóló autóbusz,BUS,BKK_NCZ549-a6tAf02aRwSe76gNxCZxpQ,47.493504,19.032822,,,
NCZ546,Volvo szóló autóbusz,BUS,BKK_C3713267,47.511787,19.004309,156,Dániel út,Széll Kálmán tér M
NCZ545,Volvo szóló autóbusz,BUS,BKK_C367744,47.428078,19.008541,158,Savoya Park,Jégmadár utca
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504426,47.506977,19.071693,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35288369,47.508846,19.081102,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322265,47.496853,19.056814,M3,Lehel tér M,Nagyvárad tér M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504435,47.502304,19.08261,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322273,47.488586,19.06385,M3,Lehel tér M,Nagyvárad tér M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504431,47.50291,19.06104,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3737348,47.4132,19.202116,254M,Alacskai úti lakótelep,Boráros tér H
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3562169,47.482273,19.243233,202E,Kucorgó tér,Kőbánya-Kispest M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504428,47.507065,19.054768,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3781024668,47.492863,19.141611,85E,Kőbánya-Kispest M,Örs vezér tere M H
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35226116,47.49633,19.261702,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3588843,47.515488,19.049698,76,Jászai Mari tér,Keleti pályaudvar M
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322241,47.518517,19.060747,M3,Lehel tér M,Nagyvárad tér M
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50088,19.236635,,,
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504424,47.502842,19.080057,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3672589,47.44664,19.168129,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3588846,47.518364,19.051727,76,Jászai Mari tér,Keleti pályaudvar M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522232,47.45797,19.176573,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
V1600,TW 6000,TRAM,BKK_C3651050,47.435955,19.198267,50,"Pestszentlőrinc, Béke tér",Villanytelep
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C29024104,47.52664,19.09618,74,Károly körút (Astoria M),Csáktornya park
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3592445,47.43988,19.117952,223M,Boráros tér H,Szentlőrinci úti ltp.
MHK903,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3642166,47.51721,19.190802,44,Centenáriumi lakótelep,Örs vezér tere M H
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3737334,47.465572,19.07821,254M,Alacskai úti lakótelep,Boráros tér H
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C3504420,47.501717,19.081167,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C37322257,47.503574,19.054987,M3,Lehel tér M,Nagyvárad tér M
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3749784,47.511826,19.133514,80,Keleti pályaudvar M,Örs vezér tere M H
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37497118,47.49969,19.101046,80,Keleti pályaudvar M,Örs vezér tere M H
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,,47.48895,19.168776,,,
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745526,47.489506,19.08981,83,Fővám tér M,Orczy tér
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3709639,47.50416,19.135994,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744924,47.504414,19.100191,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744916,47.501705,19.107706,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744937,47.518875,19.071932,75,Jászai Mari tér,Puskás Ferenc Stadion M
901-919,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10123_116,47.597095,19.291594,H8,Gödöllő,Örs vezér tere
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3749779,47.511356,19.146822,80,Keleti pályaudvar M,Örs vezér tere M H
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C37181359,47.48412,19.23464,261E,"Rákoskeresztúr, városkp.",Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745534,47.489697,19.074423,83,Fővám tér M,Orczy tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C369037,47.52354,19.184887,244,Centenáriumi lakótelep,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3745529,47.489426,19.070333,83,Fővám tér M,Orczy tér
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3643439,47.50402,19.142525,45,"Cinkota, Lassú utca",Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C3744922,47.501877,19.107658,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649968,47.516,19.074646,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C3643449,47.51385,19.220442,45,"Cinkota, Lassú utca",Örs vezér tere M H
