licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PDN618,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN618-rtujTN5GSZW0ssDbnyTYbA,47.44962,19.122068,,,
BPI182,Ikarus 280-as típusú autóbusz,BUS,BKK_BPI182-YjbqUs3CRmCH_HFmpeBfiw,47.427177,19.160456,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213716,47.430233,19.03756,250,Savoya Park,Kelenföld vasútállomás M
PDN616,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031930,47.45201,19.008123,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN613,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789740,47.433464,19.00554,150,Budatétény vá. (Campona),Móricz Zs. körtér M
BPI185,Ikarus 280-as típusú autóbusz,BUS,,47.513412,19.193314,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031927,47.410072,19.02063,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN611,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36942997,47.41162,19.005789,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
PDN612,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031882,47.469822,19.033556,213,Donát-hegy,Móricz Zs. körtér M
BPI188,Ikarus 280-as típusú autóbusz,BUS,BKK_C35719123,47.559074,19.07878,122,"Káp.megyer, Mogyoródi-p.",Újpest-városkapu M
V4139,Tátra T5C5K,TRAM,BKK_C3474352043,47.506973,19.024202,56,Városház tér,Hűvösvölgy
PDN620,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475599,47.436543,19.039968,141,Savoya Park,Kelenföld vasútállomás M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021714,47.46646,19.015844,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031913,47.4408,19.03643,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN628,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789763,47.467216,19.016617,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN626,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021736,47.473816,19.007496,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN627,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021741,47.475384,19.041155,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN624,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712563,47.473465,19.052538,154,Infopark - BudaPart,Gazdagréti tér
PDN625,MAN Lions City A21 (ArrivaBus),BUS,,47.473087,19.04601,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712575,47.473362,18.992588,153,Infopark,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475588,47.464703,19.017736,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643910,47.53258,19.205545,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB387,MERCEDES Conecto szóló (BKV),BUS,,47.49904,19.235954,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911823,47.50357,19.088123,110,Bosnyák tér,Thomán István utca
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481156,47.499737,19.287037,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643896,47.51336,19.136894,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PDB383,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911862,47.505657,19.091286,110,Bosnyák tér,Thomán István utca
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C35157224,47.45262,19.142729,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PDB378,MERCEDES Conecto szóló (BKV),BUS,BKK_C35248440,47.42652,19.161474,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB379,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB379-Cz00xBuLQK-fFCld_FEVPw,47.499157,19.23667,,,
PDN607,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213682,47.46473,19.01759,250,Savoya Park,Kelenföld vasútállomás M
V4114,Tátra T5C5K,TRAM,BKK_C3474323709,47.506687,19.024517,61,Móricz Zs. körtér M,Hűvösvölgy
V4111,Tátra T5C5K,TRAM,BKK_C3474323688,47.485146,19.052452,56A,Móricz Zs. körtér M,Hűvösvölgy
PDB388,MERCEDES Conecto szóló (BKV),BUS,BKK_C29283135,47.499176,19.236614,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PDN605,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031965,47.41147,19.02595,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789743,47.40554,19.01427,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031952,47.4112,18.993683,213,Donát-hegy,Móricz Zs. körtér M
PDN601,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031850,47.477375,19.04786,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C30114552,47.52956,19.1496,231,"R.palota, Széchenyi tér",Örs vezér tere M H
PDB390,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376937,47.500187,19.135273,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB722,MERCEDES Conecto csuklós,BUS,BKK_C373221753,47.5102,19.05555,M3,Lehel tér M,Nagyvárad tér M
PDB723,MERCEDES Conecto csuklós,BUS,BKK_C373221787,47.486347,19.06888,M3,Lehel tér M,Nagyvárad tér M
PDB720,MERCEDES Conecto csuklós,BUS,BKK_C373221739,47.506878,19.055044,M3,Lehel tér M,Nagyvárad tér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C37132430,47.507458,19.024992,156,Dániel út,Széll Kálmán tér M
PDB721,MERCEDES Conecto csuklós,BUS,BKK_C36667713,47.487083,19.105326,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
NCZ574,Volvo szóló autóbusz,BUS,BKK_C37268871,47.48157,19.064667,15,Gyöngyösi utca M,Boráros tér H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568096,19.031305,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993113,47.598495,19.05428,160,Békásmegyer H,Óbudai rendelőintézet
PDB719,MERCEDES Conecto csuklós,BUS,,47.567944,19.030031,,,
PDB716,MERCEDES Conecto csuklós,BUS,,47.517544,19.062838,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC147-zVKZv0kvRGOcf6BNlPtPGw,47.568504,19.029715,,,
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993101,47.547028,19.03167,160,Békásmegyer H,Óbudai rendelőintézet
PDB714,MERCEDES Conecto csuklós,BUS,BKK_C373221682,47.48911,19.062824,M3,Lehel tér M,Nagyvárad tér M
PDB715,MERCEDES Conecto csuklós,BUS,BKK_C373221902,47.520206,19.061539,M3,Lehel tér M,Nagyvárad tér M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C37132422,47.51135,19.000792,156,Dániel út,Széll Kálmán tér M
NCZ576,Volvo szóló autóbusz,BUS,BKK_C37268902,47.516293,19.053816,115,Göncz Árpád városkp. M,Boráros tér H
PDB377,MERCEDES Conecto szóló (BKV),BUS,BKK_C279983036,47.510773,19.189548,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PDB731,MERCEDES Conecto csuklós,BUS,BKK_C373221854,47.51762,19.06021,M3,Lehel tér M,Nagyvárad tér M
PDB729,MERCEDES Conecto csuklós,BUS,,47.47573,19.099874,,,
PDB730,MERCEDES Conecto csuklós,BUS,BKK_C373221594,47.475853,19.100313,M3,Lehel tér M,Nagyvárad tér M
PDB727,MERCEDES Conecto csuklós,BUS,,47.517094,19.062181,,,
PDB728,MERCEDES Conecto csuklós,BUS,BKK_C373221729,47.518375,19.060558,M3,Lehel tér M,Nagyvárad tér M
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C373221735,47.519005,19.060991,M3,Lehel tér M,Nagyvárad tér M
1119-1121,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40382_4,47.578854,19.048548,H5,Szentendre,Batthyány tér
PDB724,MERCEDES Conecto csuklós,BUS,BKK_C373221678,47.47892,19.089397,M3,Lehel tér M,Nagyvárad tér M
PDB702,MERCEDES Conecto csuklós,BUS,,47.475937,19.100264,,,
PDB703,MERCEDES Conecto csuklós,BUS,BKK_C373221694,47.494614,19.059687,M3,Lehel tér M,Nagyvárad tér M
NCZ563,Volvo szóló autóbusz,BUS,BKK_C35816846,47.507538,19.023516,129,Szent Ferenc Kórház,Széll Kálmán tér M
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568565,19.029737,,,
PDB701,MERCEDES Conecto csuklós,BUS,BKK_C373221801,47.47886,19.090328,M3,Lehel tér M,Nagyvárad tér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096355,47.52679,19.09573,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ562,Volvo szóló autóbusz,BUS,BKK_NCZ562-vH9IZIUiT0ehVHzmVc3fMw,47.473797,19.026903,,,
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C373221688,47.48921,19.062662,M3,Lehel tér M,Nagyvárad tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096336,47.52089,19.107018,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096345,47.53743,19.07242,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ560,Volvo szóló autóbusz,BUS,,47.47436,19.028759,,,
NCZ557,Volvo szóló autóbusz,BUS,BKK_C37268944,47.49275,19.05624,15,Gyöngyösi utca M,Boráros tér H
NCZ558,Volvo szóló autóbusz,BUS,BKK_C290241172,47.536434,19.107222,74,Károly körút (Astoria M),Csáktornya park
NCZ555,Volvo szóló autóbusz,BUS,,47.571735,19.107122,,,
NCZ556,Volvo szóló autóbusz,BUS,BKK_C36774121,47.422897,19.03033,158,Savoya Park,Jégmadár utca
PDB711,MERCEDES Conecto csuklós,BUS,BKK_C373221719,47.517784,19.060246,M3,Lehel tér M,Nagyvárad tér M
PDB712,MERCEDES Conecto csuklós,BUS,,47.475983,19.100517,,,
PDB709,MERCEDES Conecto csuklós,BUS,BKK_C373221718,47.517956,19.06041,M3,Lehel tér M,Nagyvárad tér M
PDB710,MERCEDES Conecto csuklós,BUS,BKK_C373221700,47.49659,19.05672,M3,Lehel tér M,Nagyvárad tér M
NCZ573,Volvo szóló autóbusz,BUS,,47.520172,19.091486,,,
PDB707,MERCEDES Conecto csuklós,BUS,BKK_C373221656,47.478767,19.09057,M3,Lehel tér M,Nagyvárad tér M
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C373221775,47.506504,19.055084,M3,Lehel tér M,Nagyvárad tér M
NCZ568,Volvo szóló autóbusz,BUS,BKK_C37268919,47.540333,19.06254,15,Gyöngyösi utca M,Boráros tér H
PDB705,MERCEDES Conecto csuklós,BUS,BKK_C373221676,47.478996,19.089207,M3,Lehel tér M,Nagyvárad tér M
PDB706,MERCEDES Conecto csuklós,BUS,,47.56719,19.030727,,,
NCZ569,Volvo szóló autóbusz,BUS,,47.47471,19.028965,,,
NCZ566,Volvo szóló autóbusz,BUS,BKK_C354312267,47.54511,19.082993,105,Gyöngyösi utca M,Apor Vilmos tér
PDB704,MERCEDES Conecto csuklós,BUS,BKK_C373221661,47.518906,19.06096,M3,Lehel tér M,Nagyvárad tér M
NCZ567,Volvo szóló autóbusz,BUS,,47.492256,19.117271,,,
NCZ564,Volvo szóló autóbusz,BUS,BKK_C35422146,47.51383,19.137098,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H30614_250,47.426453,19.067255,H7,Csepel,Boráros tér
NCZ543,Volvo szóló autóbusz,BUS,BKK_C37268836,47.48034,19.066572,15,Gyöngyösi utca M,Boráros tér H
NCZ542,Volvo szóló autóbusz,BUS,,47.49465,19.023617,,,
NCZ539,Volvo szóló autóbusz,BUS,BKK_C385591464,47.492344,19.08349,99,Mátyás király tér,Blaha Lujza tér M
NCZ540,Volvo szóló autóbusz,BUS,,47.473392,19.02829,,,
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C381738720,47.505997,19.137674,82,Uzsoki Utcai Kórház,Örs vezér tere M H
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971183,47.50583,19.136719,80,Keleti pályaudvar M,Örs vezér tere M H
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C35004320,47.499813,19.104252,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971114,47.51393,19.13732,80,Keleti pályaudvar M,Örs vezér tere M H
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.505253,19.13636,,,
NCZ550,Volvo szóló autóbusz,BUS,,47.492268,19.117079,,,
NCZ551,Volvo szóló autóbusz,BUS,,47.473633,19.027481,,,
NCZ548,Volvo szóló autóbusz,BUS,BKK_C383551031,47.49541,19.019882,102,Szendrő utca,Széll Kálmán tér M
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044306,47.5069,19.072187,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35288620,47.516876,19.092754,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.475723,19.098965,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044308,47.506664,19.050278,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221684,47.48456,19.073513,M3,Lehel tér M,Nagyvárad tér M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221713,47.51638,19.06058,M3,Lehel tér M,Nagyvárad tér M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044304,47.50277,19.080091,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C356211942,47.462894,19.149773,202E,Kucorgó tér,Kőbánya-Kispest M
T8016,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044309,47.503445,19.065916,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_1634745764579,47.46231,19.148396,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C352261918,47.50114,19.136862,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C358883145,47.51552,19.050974,76,Jászai Mari tér,Keleti pályaudvar M
RVY715,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221799,47.479477,19.088398,M3,Lehel tér M,Nagyvárad tér M
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367251588,47.447346,19.166988,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044300,47.50162,19.081406,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C358881085,47.504402,19.072062,76,Jászai Mari tér,Keleti pályaudvar M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522592,47.446056,19.210041,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
V1600,TW 6000,TRAM,BKK_C36510238,47.45177,19.158463,50,"Pestszentlőrinc, Béke tér",Villanytelep
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C368461678,47.441154,19.108932,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C290242673,47.523804,19.098343,74,Károly körút (Astoria M),Csáktornya park
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426754,19.157766,,,
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.475773,19.101086,,,
T8010,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044315,47.50199,19.08204,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971153,47.500423,19.11014,80,Keleti pályaudvar M,Örs vezér tere M H
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49193,19.116262,,,
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C36499485,47.51171,19.062233,72M,Zugló vasútállomás,Orczy tér
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C35649924,47.49816,19.137615,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449599,47.524853,19.061863,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C37096333,47.50348,19.136177,32,Göncz Árpád városkp. M,Örs vezér tere M H
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449592,47.50974,19.082289,75,Jászai Mari tér,Puskás Ferenc Stadion M
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449574,47.50146,19.107828,75,Jászai Mari tér,Puskás Ferenc Stadion M
901-919,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10183_93,47.59491,19.33968,H8,Gödöllő,Örs vezér tere
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971163,47.503326,19.11827,80,Keleti pályaudvar M,Örs vezér tere M H
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455250,47.48888,19.082745,83,Fővám tér M,Orczy tér
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36562916,47.501926,19.136217,97E,Rákoskert sugárút,Örs vezér tere M H
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455256,47.489403,19.089468,83,Fővám tér M,Orczy tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C369031247,47.52069,19.166265,244,Centenáriumi lakótelep,Örs vezér tere M H
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37449607,47.501328,19.10786,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50046,19.23671,,,
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499457,47.489365,19.062366,72M,Zugló vasútállomás,Orczy tér
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36434800,47.505093,19.136787,45,"Cinkota, Lassú utca",Örs vezér tere M H
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36434469,47.505207,19.1365,45,"Cinkota, Lassú utca",Örs vezér tere M H
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521324,47.54197,19.151335,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427128,19.157768,,,
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37380627,47.464268,19.100313,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C290241115,47.5104,19.09069,74,Károly körút (Astoria M),Csáktornya park
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C37455247,47.4894,19.071344,83,Fővám tér M,Orczy tér
NCA454,MERCEDES Conecto csuklós,BUS,BKK_C38109412,47.49703,19.05575,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU869,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312358,47.49183,19.051052,178,Gyöngyösi utca M,Naphegy tér
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C36119124,47.45795,19.176601,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
NCA455,MERCEDES Conecto csuklós,BUS,BKK_C364671023,47.393436,18.98965,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU868,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312334,47.50258,19.05952,178,Gyöngyösi utca M,Naphegy tér
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36087899,47.501884,19.087551,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.460094,19.126583,,,
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C32693981,47.434746,19.07064,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU871,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312174,47.498978,19.05098,178,Gyöngyösi utca M,Naphegy tér
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C356211950,47.46305,19.14868,202E,Kucorgó tér,Kőbánya-Kispest M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C35157243,47.446827,19.14148,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C352261851,47.497284,19.22398,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
MHU870,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312150,47.49782,19.04074,105,Gyöngyösi utca M,Apor Vilmos tér
RVY614,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42691,19.159521,,,
MHU865,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312226,47.54875,19.073488,178,Gyöngyösi utca M,Naphegy tér
RVY611,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C36119129,47.48316,19.128288,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
FKU926,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36998793,47.516518,19.107374,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA451,MERCEDES Conecto csuklós,BUS,BKK_C326931016,47.454704,19.181877,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3781025680,47.463585,19.14783,85E,Kőbánya-Kispest M,Örs vezér tere M H
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C385591243,47.492046,19.078983,99,Mátyás király tér,Blaha Lujza tér M
MHU864,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_MHU864-zBzxsG0SQEKwmIgm9uMEPQ,47.559566,19.089642,,,
MHU867,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312339,47.49891,19.050737,105,Gyöngyösi utca M,Apor Vilmos tér
MHU866,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312309,47.515545,19.075918,105,Gyöngyösi utca M,Apor Vilmos tér
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C352261836,47.50402,19.142567,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492,19.119059,,,
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C29023498,47.519955,19.09041,74A,Mexikói út M,Csáktornya park
T8009,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C290241127,47.501892,19.075573,74,Károly körút (Astoria M),Csáktornya park
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522606,47.452522,19.197405,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35044313,47.507866,19.075985,78,Kossuth Lajos tér M,Keleti pu. M (Garay utca)
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3781025658,47.468616,19.164818,85,Kőbánya-Kispest M,Örs vezér tere M H
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491764,19.11577,,,
MHU879,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521337,47.602676,19.066118,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.53656,19.106876,,,
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C290241154,47.517048,19.087894,74,Károly körút (Astoria M),Csáktornya park
MHU878,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312369,47.49616,19.030281,105,Gyöngyösi utca M,Apor Vilmos tér
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426704,19.15822,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C373221653,47.517365,19.062643,M3,Lehel tér M,Nagyvárad tér M
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522564,47.46265,19.149553,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
MHU875,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312258,47.54944,19.074228,178,Gyöngyösi utca M,Naphegy tér
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3781025652,47.475548,19.161156,85E,Kőbánya-Kispest M,Örs vezér tere M H
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C35288624,47.50711,19.076658,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
FKU938,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492085,19.115677,,,
FKU939,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36667655,47.503437,19.055092,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
MHU877,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312298,47.54839,19.07357,178,Gyöngyösi utca M,Naphegy tér
MHU876,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354312210,47.51859,19.072393,178,Gyöngyösi utca M,Naphegy tér
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3781025704,47.480373,19.149328,85,Kőbánya-Kispest M,Örs vezér tere M H
