licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,BKK_C3528283,47.5644,19.1108,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
V4323,Tátra T5C5K,TRAM,BKK_C3489317932,47.47012,19.086815,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C3489317938,47.523266,19.081411,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C3489317879,47.440918,19.035019,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_C36087884,47.59361,19.109516,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
V1437,Ganz csuklós,TRAM,BKK_C36350405,47.47059,19.028774,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861936,47.50048,19.081882,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C3489317939,47.533028,19.06608,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,,47.47088,19.092352,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,BKK_C3489317870,47.47008,19.050882,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C3489317940,47.539368,19.045782,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489317860,47.53635,19.058767,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,BKK_C348093546,47.507893,19.021694,59,Márton Áron tér,Szent János Kórház
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489317931,47.468723,19.070288,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C37690393,47.456184,19.14786,50,Lajosmizsei sorompó,Határ út M
V4330,Tátra T5C5K,TRAM,BKK_C3474319953,47.44184,19.036558,61,Móricz Zs. körtér M,Hűvösvölgy
V1434,Ganz csuklós,TRAM,BKK_C21846760,47.442364,19.036707,47,Városház tér,Deák Ferenc tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191530,47.47064,19.073881,23E,Boráros tér H,Pesterzsébeti lakótelep
V4329,Tátra T5C5K,TRAM,BKK_C36352350,47.445393,18.992353,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,BKK_C3474320934,47.507507,19.022654,56,Városház tér,Hűvösvölgy
BPO811,Ikarus 280-as típusú autóbusz,BUS,BKK_C3781025514,47.4883,19.151176,85E,Kőbánya-Kispest M,Örs vezér tere M H
V4299,Tátra T5C5K,TRAM,BKK_C3474339989,47.492466,19.041142,56,Városház tér,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276418516,47.42925,18.929565,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276419274,47.45588,18.9405,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4297,Tátra T5C5K,TRAM,BKK_V4297-kv2Nz0_jT6uUCz0iz6gzfQ,47.46351,19.109653,,,
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078124,47.51059,19.00788,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H41332_3,47.649426,19.053938,H5,Szentendre,Batthyány tér
V4309,Tátra T5C5K,TRAM,BKK_C3489317862,47.513794,19.095919,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C37268929,47.48,19.066055,115,Göncz Árpád városkp. M,Boráros tér H
V4306,Tátra T5C5K,TRAM,BKK_C348093541,47.4985,19.023537,59,Márton Áron tér,Szent János Kórház
V4308,Tátra T5C5K,TRAM,BKK_C36352366,47.47202,19.045639,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C276418507,47.464832,19.018345,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4275,Tátra T5C5K,TRAM,BKK_C3474320925,47.50112,19.024204,61,Móricz Zs. körtér M,Hűvösvölgy
V4274,Tátra T5C5K,TRAM,BKK_C3474320904,47.51194,19.005783,61,Móricz Zs. körtér M,Hűvösvölgy
V4282,Tátra T5C5K,TRAM,BKK_C3489317869,47.468754,19.067532,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690372,47.46481,19.127563,50,Lajosmizsei sorompó,Határ út M
BPO806,Ikarus 280-as típusú autóbusz,BUS,BKK_C365861596,47.560123,19.099009,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
BPO805,Ikarus 280-as típusú autóbusz,BUS,BKK_C37690381,47.450504,19.160727,50,Lajosmizsei sorompó,Határ út M
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178356,47.541336,19.139507,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4289,Tátra T5C5K,TRAM,BKK_C29022317,47.516464,19.091862,1M,Népliget M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_C37178367,47.50096,19.082785,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4285,Tátra T5C5K,TRAM,BKK_C36352344,47.44387,19.036875,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4254,Tátra T5C5K,TRAM,BKK_C3489317865,47.491245,19.109074,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,,47.47659,19.099506,,,
V4251,Tátra T5C5K,TRAM,BKK_C36352354,47.441128,18.979507,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,,47.468853,19.081505,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C35248412,47.440365,19.184687,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826720,47.483864,19.12722,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826675,47.469288,19.295187,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2925246,47.505013,19.13645,174,Cinkota H,Örs vezér tere M H
V4267,Tátra T5C5K,TRAM,BKK_C29022248,47.519596,19.0874,1M,Népliget M,Bécsi út / Vörösvári út
V4262,Tátra T5C5K,TRAM,BKK_C29022316,47.49783,19.108768,1M,Népliget M,Bécsi út / Vörösvári út
V4264,Tátra T5C5K,TRAM,BKK_C29022315,47.480747,19.102684,1M,Népliget M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C369921699,47.482704,19.127651,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PKN602,MERCEDES Conecto szóló (BKV),BUS,BKK_C3673655,47.48715,19.179995,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643858,47.530415,19.171585,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C369643836,47.504787,19.13664,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,BKK_C27376929,47.48714,19.213202,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911700,47.520287,19.11346,112,Bosnyák tér,Thomán István utca
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C369911499,47.493736,19.057484,110,Bosnyák tér,Thomán István utca
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011602,47.46285,19.14953,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826705,47.492065,19.140818,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803668,47.531567,19.189316,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826683,47.479893,19.255026,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2479585,47.45742,19.294752,197,Rákoskert vasútállomás,Sáránd utca
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043691,47.51709,19.154823,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C0803669,47.54055,19.172876,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043692,47.520874,19.166697,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C29283121,47.491768,19.265648,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982699,47.516552,19.17076,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C369643844,47.522057,19.153137,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49994,19.105574,95,Felsőcsatári köz,Puskás Ferenc Stadion M
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826634,47.483585,19.127447,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925247,47.5231,19.21026,174,Cinkota H,Örs vezér tere M H
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C28043695,47.507122,19.140665,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826689,47.47993,19.254848,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157213,47.486942,19.183462,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982686,47.53939,19.24809,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982651,47.519802,19.148144,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C328361635,47.455715,19.127924,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982694,47.51785,19.2141,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693844,47.410004,19.062218,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,BKK_NCA481-Qq9GTwelRTS8Ab0RhLGjMw,47.464058,19.126753,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C36975613,47.428608,19.175331,194M,Gloriett lakótelep,Határ út M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693876,47.433693,19.10178,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562821,47.486774,19.199146,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975633,47.464516,19.126781,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467993,47.49989,19.080233,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562768,47.501892,19.136208,97E,Rákoskert sugárút,Örs vezér tere M H
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C2925249,47.50557,19.136724,174,Cinkota H,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826700,47.48528,19.222515,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826664,47.482872,19.13047,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C29283117,47.499737,19.28716,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982671,47.52169,19.166817,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C29283125,47.513447,19.199894,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826698,47.45916,19.332138,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,BKK_C346219168,47.474354,19.134256,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346219129,47.482853,19.127874,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346219196,47.41609,19.093151,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C346219115,47.46196,19.149643,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568154,47.539867,19.046074,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060516,47.38871,18.958242,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10732_153,47.50371,19.13749,H8,Gödöllő,Örs vezér tere
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021659,47.47525,19.047136,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C364671099,47.38823,18.972784,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C365511384,47.54746,19.141937,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,BKK_NCA471-VWZfsCO4QHaU4J-2OzkxSA,47.458214,19.029047,,,
NCA472,MERCEDES Conecto csuklós,BUS,BKK_C364671051,47.49558,19.06526,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364696108,47.452053,19.109394,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,BKK_C36975625,47.442505,19.158407,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109382,47.42803,19.262922,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,BKK_C364671039,47.520573,19.113764,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346219094,47.432274,19.099695,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA464,MERCEDES Conecto csuklós,BUS,BKK_C32693767,47.451435,19.172922,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031815,47.426712,19.039219,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031853,47.424286,19.040585,213,Donát-hegy,Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804126,47.500053,19.034826,16A,Dísz tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789705,47.472614,19.021889,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031867,47.44228,19.036694,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804051,47.50695,19.023401,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502982,47.481537,19.045607,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213656,47.43664,19.039345,250,Savoya Park,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287304,47.51148,19.056993,191,Sarolta utca,Nyugati pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213663,47.42302,19.034012,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502983,47.485577,19.039623,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664177,47.497974,18.986671,60,Széchenyi-hegy,Svábhegy
PDN630,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213686,47.4644,19.018808,250,Savoya Park,Kelenföld vasútállomás M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789728,47.431454,19.00456,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,BKK_C37287302,47.51256,19.050182,191,Sarolta utca,Nyugati pályaudvar M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502985,47.47804,19.045753,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475572,47.45872,19.008825,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804122,47.505985,19.028093,16A,Dísz tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789733,47.454655,19.018713,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358804107,47.506752,19.02561,16,Clark Ádám tér,Széll Kálmán tér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C36774114,47.43655,19.039879,158,Savoya Park,Jégmadár utca
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.47433,19.028816,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021679,47.481686,18.998669,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475576,47.422203,19.037708,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031798,47.433285,19.037203,213,Donát-hegy,Móricz Zs. körtér M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712224,47.470215,19.053219,154,Infopark - BudaPart,Gazdagréti tér
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031794,47.454025,19.03342,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060487,47.4383,19.039854,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C36510219,47.440426,19.18519,50,"Pestszentlőrinc, Béke tér",Villanytelep
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291031773,47.47578,19.041716,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502980,47.47782,19.046453,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3528281,47.55561,19.090359,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
VTA641,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373161,47.436245,19.14332,254M,Alacskai úti lakótelep,Boráros tér H
