licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034698,47.43315,19.070562,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C35826445,47.463963,19.31266,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35157108,47.441525,19.140549,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213500,47.422684,19.030972,250,Savoya Park,Kelenföld vasútállomás M
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998907,47.530617,19.235924,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998897,47.52003,19.148155,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,BKK_C32836449,47.398712,19.098112,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816244,47.492397,19.023945,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998902,47.510113,19.185696,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
MTZ650,Ikarus 415-ös típusú autóbusz,BUS,BKK_MTZ650-AT60dKzMQxapmrDAVJXcrg,47.50385,19.142569,,,
V2256,CAF 5 modulos szerelvény,TRAM,BKK_V2256-VO9Bl_W-SB2ZsHLrTTcfDQ,47.462246,19.04408,,,
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C32693526,47.419342,19.11668,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931208,47.49562,19.042696,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836431,47.44294,19.111658,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_NCA478-q24_GIY-RO6eAObdG9bTkA,47.464893,19.126652,,,
NCA479,MERCEDES Conecto csuklós,BUS,BKK_C32693540,47.42057,19.148607,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816204,47.4557,19.03989,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C36562338,47.487537,19.178284,97E,Rákoskert sugárút,Örs vezér tere M H
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816220,47.436127,19.041138,17,Savoya Park,Bécsi út / Vörösvári út
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C36975341,47.458706,19.134113,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836452,47.39853,19.106236,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816250,47.510838,19.031849,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C36467555,47.443783,19.045471,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C36562346,47.469013,19.295637,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931203,47.530334,19.037876,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826439,47.484768,19.131376,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499252,19.236721,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731678,47.458195,19.126314,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,BKK_C369911046,47.487766,19.004337,110,Bosnyák tér,Thomán István utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960470,47.46323,19.1484,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C35826458,47.459133,19.332071,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731664,47.4531,19.125809,199,Áchim András utca,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.44248,19.082064,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3690332,47.50445,19.136986,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY332-Vy9cHJ32QZCLH6p28sm7zQ,47.564236,19.12692,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568105,47.597046,19.060137,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213490,47.438644,19.013235,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931213,47.470814,19.029186,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693515,47.410194,19.060442,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693547,47.455406,19.179556,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218867,47.434364,19.106834,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998418,47.4415,19.034256,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893189,47.54845,19.029806,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C34893215,47.493732,19.10914,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218881,47.42789,19.070179,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541971,47.509098,19.016405,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H15044_271,47.5165,19.209076,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H21925_390,47.386818,19.11094,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568104,47.597176,19.063366,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346218818,47.48282,19.12783,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714907,47.54185,19.151546,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893200,47.463478,19.023111,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C24060207,47.3888,18.974823,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346218772,47.416237,19.093222,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551762,47.46762,19.004215,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893217,47.46873,19.073507,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C346218874,47.434746,19.081509,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_NCA457-LihX7KIiTa2RI2m97DgG2w,47.458427,19.02531,,,
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021234,47.481125,18.999231,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467607,47.403507,19.012293,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA407,MERCEDES Conecto csuklós,BUS,BKK_C346218800,47.43132,19.101595,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551772,47.50028,19.08102,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861268,47.55548,19.090244,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521201,47.541565,19.151428,296A,"Káp.megyer, Szilas-patak","Újpalota, Szentmihályi út"
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C3483816186,47.49833,19.02403,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C32693417,47.45463,19.18254,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C27962585,47.560482,19.090317,220,"Újpest, Erdősor út",Újpest-központ M
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C32836458,47.4014,19.09409,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
