licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.570957,19.134054,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501106,19.236,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.464703,19.022985,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN617-__K25XBVTLeW3uULxty9tg,47.500397,19.135212,,,
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42712,19.157791,,,
PKN618,MERCEDES Conecto szóló (BKV),BUS,,47.500454,19.235529,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.50695,19.037983,990,Rákoskert,Normafa
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.464462,19.127256,966,Millenniumtelep H,Határ út M
PKN616,MERCEDES Conecto szóló (BKV),BUS,,47.500378,19.235584,,,
PKN613,MERCEDES Conecto szóló (BKV),BUS,,47.50064,19.235455,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3828222,47.574642,19.048462,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373714,47.456436,19.126713,999,Dél-pesti autóbuszgarázs,Határ út M
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3823862,47.55979,19.095942,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PKN614,MERCEDES Conecto szóló (BKV),BUS,,47.500336,19.235567,,,
RVY616,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42692,19.15798,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.38872,18.958252,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C356099,47.48953,19.071293,909,"Kispest, Kossuth tér",Deák Ferenc tér M
PKN611,MERCEDES Conecto szóló (BKV),BUS,,47.50056,19.235462,,,
PKN612,MERCEDES Conecto szóló (BKV),BUS,,47.50068,19.235449,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C38238147,47.44693,19.169552,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT269,MB515 minibusz,BUS,,47.500565,19.236538,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500988,19.235695,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.500015,19.055582,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491943,19.116854,,,
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_T8101-63adA9qKSZ2OGaTdC5LKpg,47.49165,19.115686,,,
PKN629,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.49437,19.060732,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8009,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49141,19.118423,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37715129,47.51328,19.078285,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3828241,47.467655,19.07656,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU878,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354313509,47.571842,19.134596,105,Gyöngyösi utca M,Apor Vilmos tér
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-1TkekQb3RNSddV2_EkMjWA,47.443512,19.082277,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49157,19.117985,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571102,19.13418,,,
T8002,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492165,19.118702,58,Móricz Zs. körtér M,Jégmadár utca
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42735,19.15904,,,
SKR809,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.38675,19.110678,966,Millenniumtelep H,Határ út M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771555,47.41819,19.064428,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497285,47.55081,19.041708,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY705,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205212,47.43268,19.261772,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,,47.458187,19.027609,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571167,19.135809,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570748,47.60343,19.06697,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
FKU938,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49152,19.118193,,,
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_SKR805-V8BP5B1nSdyZ-lBj2Iu_9g,47.492245,19.118093,,,
SKR806,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.49852,19.108852,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU936,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49164,19.118223,,,
NNE062,MERCEDES Conecto csuklós,BUS,,47.40445,19.185785,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567894,19.031418,,,
MHU711,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345553,47.50257,19.136292,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU908,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50195,19.084675,,,
T0308,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492268,19.119305,,,
NHB035,Modulo M108d szóló autóbusz,BUS,,47.47393,19.027906,,,
NGC032,Modulo M108d szóló autóbusz,BUS,,47.49868,19.054676,,,
V4344,Tátra T5C5K,TRAM,,47.552418,19.093792,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34555133,47.57978,19.108423,907A,Astoria M,Bosnyák tér
T0304,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492065,19.117712,,,
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492348,19.117626,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU906-qxSk5IJsS1KsFyhqg3KwgA,47.497345,19.055714,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3823877,47.51478,19.058794,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
BPO199,Ikarus 405-ös típusú autóbusz,BUS,,47.474808,19.02751,,,
MHU862,MB Citaro C2-S1 szóló autóbusz,BUS,,47.57146,19.13458,,,
T0605,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49167,19.116104,,,
NCA445,MERCEDES Conecto csuklós,BUS,,47.458557,19.029016,,,
NAY358,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY358-ylYXNPJ4SOWVkCWtstrTbA,47.44351,19.082191,,,
MHU863,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571507,19.134607,,,
MHU717,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5711,19.134176,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491234,19.115229,,,
NNE069,MERCEDES Conecto csuklós,BUS,,47.567764,19.0314,,,
MHU857,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571503,19.133102,,,
NNE068,MERCEDES Conecto csuklós,BUS,,47.568375,19.026949,,,
