licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551654,47.54136,19.140043,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893112,47.540703,19.041475,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C346218209,47.483585,19.127787,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C36551744,47.516388,19.107347,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021164,47.4693,19.013332,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467529,47.546757,19.142649,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA407,MERCEDES Conecto csuklós,BUS,BKK_C346218797,47.434563,19.097366,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551769,47.47376,18.992704,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861246,47.55989,19.0991,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521125,47.598152,19.055851,296,"B.megyer, Újmegyeri tér","Újpalota, Szentmihályi út"
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C3483816184,47.532627,19.036528,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C32693414,47.43091,19.070332,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C27962565,47.567467,19.097157,220,"Újpest, Erdősor út",Újpest-központ M
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C32836341,47.45544,19.11463,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816108,47.506645,19.025026,17,Savoya Park,Bécsi út / Vörösvári út
NCA472,MERCEDES Conecto csuklós,BUS,BKK_NCA472-aSkI-oVYQQiu5aCnlNeUXw,47.405304,19.014174,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C32836377,47.431953,19.06785,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2245,CAF 5 modulos szerelvény,TRAM,BKK_C3483816148,47.44063,19.036337,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C364691344,47.403652,19.113209,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C32836311,47.462914,19.149393,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344561114,47.429604,19.067595,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57122,19.134233,,,
V2243,CAF 5 modulos szerelvény,TRAM,,47.492332,19.103865,,,
NCA467,MERCEDES Conecto csuklós,BUS,BKK_C38109274,47.441875,19.216925,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344561121,47.430817,19.070568,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.56797,19.125708,,,
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C32836416,47.446075,19.116426,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931178,47.46574,19.021902,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355284777,47.538055,19.05119,106,Római úti lakótelep,Göncz Árpád városkp. M
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C346218194,47.451874,19.135113,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931186,47.473297,19.034752,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861255,47.555187,19.098124,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA466,MERCEDES Conecto csuklós,BUS,,47.458103,19.029194,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C34931191,47.489063,19.048246,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C32693428,47.41873,19.122723,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU773,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467513,47.49568,19.065208,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542472,47.533916,19.111969,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861248,47.50836,19.084148,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103681,47.45401,19.033396,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103657,47.476704,19.046862,213,Donát-hegy,Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499202,47.48947,19.07232,72M,Zugló vasútállomás,Orczy tér
PDN637,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103562,47.477444,19.048012,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
MHU753,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571606,19.134779,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789136,47.405537,19.014286,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803551,47.507294,19.026928,16,Clark Ádám tér,Széll Kálmán tér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803575,47.507538,19.026758,16,Clark Ádám tér,Széll Kálmán tér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499217,47.51105,19.091509,72M,Zugló vasútállomás,Orczy tér
PDN635,MAN Lions City A21 (ArrivaBus),BUS,,47.458267,19.029127,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502875,47.482845,19.03939,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C37287245,47.51141,19.056507,191,Sarolta utca,Nyugati pályaudvar M
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3500375,47.501278,19.083168,79M,Dagály utcai lakótelep,Keleti pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213454,47.456734,19.008059,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355502874,47.488018,19.036858,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551627,47.533554,19.130243,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474003,19.02747,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680236,47.41698,19.13124,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3664135,47.494278,18.978136,60,Széchenyi-hegy,Svábhegy
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551547,47.48167,19.001673,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3500381,47.533623,19.0593,79M,Dagály utcai lakótelep,Keleti pályaudvar M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789156,47.475563,19.046694,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,,47.475544,19.032982,,,
RYH810,Ikarus E91 típusú midi autóbusz,BUS,BKK_C355502870,47.477787,19.045893,27,Citadella - Sánc utca,Móricz Zs. körtér M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473778,19.027954,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514713934,47.559856,19.09664,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3500385,47.506817,19.085802,79M,Dagály utcai lakótelep,Keleti pályaudvar M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475472,47.417904,19.017523,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034655,47.423065,19.071882,71,Szentmiklósi út,Szent Imre tér
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541819,47.507137,19.022472,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C35431544,47.5344,19.082285,105,Gyöngyösi utca M,Apor Vilmos tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491806,19.116653,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803604,47.499027,19.036121,16A,Dísz tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789151,47.461937,19.01587,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C36991833,47.514385,19.103626,112,Bosnyák tér,Thomán István utca
NAY319,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY319-g40TCtzTS122iynKDo7c0A,47.442577,19.082342,,,
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3500379,47.519413,19.071266,79M,Dagály utcai lakótelep,Keleti pályaudvar M
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861244,47.578392,19.1071,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C3677479,47.4365,19.040108,158,Savoya Park,Jégmadár utca
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C35431466,47.51089,19.071705,178,Gyöngyösi utca M,Naphegy tér
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551552,47.497334,19.07097,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803596,47.49473,19.037777,16,Clark Ádám tér,Széll Kálmán tér M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3478671,47.502632,19.07683,73M,Deák Ferenc tér M,Keleti pályaudvar M
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C37268177,47.479935,19.066355,115,Göncz Árpád városkp. M,Boráros tér H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C35431514,47.54942,19.074213,178,Gyöngyösi utca M,Naphegy tér
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021186,47.474968,19.043108,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C32836395,47.398483,19.10618,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475475,47.436527,19.039898,141,Savoya Park,Kelenföld vasútállomás M
NCA403,MERCEDES Conecto csuklós,BUS,BKK_C346218737,47.47024,19.144543,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN646,MAN Lions City A21 (ArrivaBus),BUS,,47.4583,19.027494,,,
NCA404,MERCEDES Conecto csuklós,BUS,BKK_C32836347,47.437634,19.101294,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103692,47.433376,19.037169,213,Donát-hegy,Móricz Zs. körtér M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499225,47.5173,19.077612,72M,Zugló vasútállomás,Orczy tér
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998441,47.478874,19.05005,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C24060196,47.477325,19.048792,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C3651094,47.442745,19.17959,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C346218790,47.443077,19.121948,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714391,47.56024,19.090727,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499230,47.509365,19.058672,72M,Zugló vasútállomás,Orczy tér
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3528240,47.564472,19.110514,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499220,47.51081,19.097189,72M,Zugló vasútállomás,Orczy tér
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475483,47.41879,19.016241,141,Savoya Park,Kelenföld vasútállomás M
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355284491,47.603024,19.066877,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499245,47.4892,19.089827,72M,Zugló vasútállomás,Orczy tér
PDN639,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103768,47.476505,19.043644,213,Donát-hegy,Móricz Zs. körtér M
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998273,47.441525,19.034227,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499235,47.489326,19.064613,72M,Zugló vasútállomás,Orczy tér
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H11372_151,47.583195,19.275766,H8,Gödöllő,Örs vezér tere
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803583,47.50647,19.02529,16,Clark Ádám tér,Széll Kálmán tér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998356,47.547123,19.14206,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499240,47.48891,19.082754,72M,Zugló vasútállomás,Orczy tér
MHU759,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541932,47.534416,19.112457,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803594,47.507435,19.026701,16A,Dísz tér,Széll Kálmán tér M
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861253,47.528244,19.083923,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499212,47.514565,19.067465,72M,Zugló vasútállomás,Orczy tér
NAY328,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY328-EGHEpwUkR6Gg6KEsWqTSwQ,47.45783,19.028204,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803608,47.50475,19.030346,16A,Dísz tér,Széll Kálmán tér M
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861263,47.577316,19.11448,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861250,47.49992,19.084236,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406656,47.430923,19.070911,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467573,47.38802,18.970846,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406665,47.405342,19.022614,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714108,47.543274,19.139805,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781025062,47.49439,19.139486,85,Kőbánya-Kispest M,Örs vezér tere M H
V1617,TW 6000,TRAM,BKK_C3651089,47.434975,19.201214,50,"Pestszentlőrinc, Béke tér",Villanytelep
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406663,47.405502,19.01453,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU733-4AUaf4MZTtetS9kwveXcfA,47.54186,19.150938,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C35649261,47.46738,19.235397,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888777,47.515896,19.05921,76,Jászai Mari tér,Keleti pályaudvar M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467525,47.517715,19.10939,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960401,47.45489,19.167757,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C36950234,47.416874,19.130524,123A,Szentlőrinci úti ltp.,Határ út M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714063,47.541958,19.151316,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
T0612,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288440,47.505585,19.069525,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467471,47.415855,19.040869,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1613,TW 6000,TRAM,BKK_C17552241,47.445667,19.152655,42,"Kispest, Tulipán utca",Határ út M
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355284781,47.5956,19.054173,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V1614,TW 6000,TRAM,BKK_C3651097,47.444695,19.175047,50,"Pestszentlőrinc, Béke tér",Villanytelep
T0614,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.495155,19.10895,,,
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690195,47.46471,19.127764,50,Lajosmizsei sorompó,Határ út M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034651,47.441784,19.081459,179,Közvágóhíd H,"Csepel, Szent Imre tér"
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541927,47.568104,19.125893,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0609,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491604,19.118288,,,
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342481,47.422935,19.072151,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288485,47.516678,19.092606,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
V1612,TW 6000,TRAM,,47.46562,19.122631,,,
RCT269,MB515 minibusz,BUS,BKK_C2478928,47.491066,19.28283,269,Színes utca,Rákoscsaba vasútállomás
MHU726,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514714099,47.561607,19.11755,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888779,47.514027,19.049381,76,Jászai Mari tér,Keleti pályaudvar M
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551764,47.483482,19.00515,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888794,47.49987,19.08373,76,Jászai Mari tér,Keleti pályaudvar M
T0607,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888774,47.504436,19.071814,76,Jászai Mari tér,Keleti pályaudvar M
T0606,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49181,19.11855,,,
NAY382,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556889,47.603268,19.0666,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861072,47.5775,19.114393,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3478663,47.50187,19.07561,73M,Deák Ferenc tér M,Keleti pályaudvar M
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680201,47.409985,19.060219,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3478668,47.497505,19.054865,73M,Deák Ferenc tér M,Keleti pályaudvar M
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861251,47.499565,19.084175,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY380,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556886,47.548447,19.043139,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C36991848,47.520027,19.113115,112,Bosnyák tér,Thomán István utca
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556888,47.584415,19.055838,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288441,47.506794,19.051525,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711665,47.4734,18.992598,153,Infopark,Gazdagréti tér
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42633,19.158585,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551402,47.464424,19.018156,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960426,47.457977,19.160511,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355283983,47.603363,19.066862,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY376,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3556883,47.6035,19.067211,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355284787,47.572952,19.053566,106,Római úti lakótelep,Göncz Árpád városkp. M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342485,47.39291,19.094463,152,Hollandi út,Szent Imre tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021149,47.475124,19.046741,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514713938,47.545998,19.137379,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781025016,47.500854,19.13707,85,Kőbánya-Kispest M,Örs vezér tere M H
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474014,19.027876,,,
871,MX,SUBURBAN_RAILWAY,BKK_H21975_389,47.446075,19.09154,H6,Ráckeve,Közvágóhíd
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37377722,47.43974,19.104965,166,Ferihegy vasútállomás,Gubacsi út / Határ út
NAY374,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406658,47.39185,19.036575,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU735,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998363,47.53289,19.129473,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY375,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711705,47.476593,19.060108,154,Infopark - BudaPart,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C36998313,47.499176,19.077717,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C35649306,47.50019,19.13563,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541930,47.559948,19.121372,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY308,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680198,47.4372,19.108253,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU737,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541919,47.51848,19.095476,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY373,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406669,47.405735,19.053267,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,,47.567924,19.029266,,,
MHU736,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551434,47.547016,19.14233,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C358321384,47.513546,19.003113,91,Széll Kálmán tér M,Nyugati pályaudvar M
MHU710,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571613,19.134804,,,
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C36667223,47.489346,19.089378,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
SKN821,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56899,19.028849,,,
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.5678,19.02971,,,
